-1.570796326794896558	-0.733038285837618431	-3467.0
-1.570796326794896558	-0.750491578357561751	-4050.0
-1.570796326794896558	-0.767944870877504959	-4456.0
-1.570796326794896558	-0.785398163397448279	-4208.0
-1.570796326794896558	-0.802851455917391599	-4082.0
-1.570796326794896558	-0.820304748437334919	-3865.0
-1.570796326794896558	-0.837758040957278238	-2281.0
-1.570796326794896558	-0.855211333477221447	-4487.0
-1.570796326794896558	-0.872664625997164767	-4411.0
-1.570796326794896558	-0.890117918517108087	-4893.0
-1.570796326794896558	-0.907571211037051406	-4828.0
-1.570796326794896558	-0.925024503556994615	-4949.0
-1.570796326794896558	-0.942477796076937935	-4746.0
-1.570796326794896558	-0.959931088596881255	-4808.0
-1.570796326794896558	-0.977384381116824574	-4967.0
-1.570796326794896558	-0.994837673636767894	-5089.0
-1.570796326794896558	-1.012290966156711214	-4297.0
-1.570796326794896558	-1.029744258676654534	-5023.0
-1.570796326794896558	-1.047197551196597631	-5208.0
-1.570796326794896558	-1.064650843716540951	-4937.0
-1.570796326794896558	-1.082104136236484271	-4922.0
-1.570796326794896558	-1.099557428756427591	-4809.0
-1.570796326794896558	-1.117010721276370910	-4766.0
-1.570796326794896558	-1.134464013796314230	-4508.0
-1.570796326794896558	-1.151917306316257550	-4399.0
-1.570796326794896558	-1.169370598836200870	-4400.0
-1.570796326794896558	-1.186823891356144189	-4089.0
-1.570796326794896558	-1.204277183876087287	-3118.0
-1.570796326794896558	-1.221730476396030607	-3541.0
-1.570796326794896558	-1.239183768915973927	-793.0
-1.570796326794896558	-1.256637061435917246	-335.0
-1.570796326794896558	-1.274090353955860566	211.0
-1.570796326794896558	-1.291543646475803886	1179.0
-1.570796326794896558	-1.308996938995747206	987.0
-1.570796326794896558	-1.326450231515690525	1147.0
-1.570796326794896558	-1.343903524035633845	1293.0
-1.570796326794896558	-1.361356816555576943	1637.0
-1.570796326794896558	-1.378810109075520263	1967.0
-1.570796326794896558	-1.396263401595463582	2016.0
-1.570796326794896558	-1.413716694115406902	1836.0
-1.570796326794896558	-1.431169986635350222	1682.0
-1.570796326794896558	-1.448623279155293542	1641.0
-1.570796326794896558	-1.466076571675236861	1792.0
-1.570796326794896558	-1.483529864195180181	2002.0
-1.570796326794896558	-1.500983156715123501	1810.0
-1.570796326794896558	-1.518436449235066599	2154.0
-1.570796326794896558	-1.535889741755009918	2581.0
-1.570796326794896558	-1.553343034274953238	2695.0
-1.553343034274953238	1.570796326794896558	-4227.0
-1.553343034274953238	1.553343034274953238	-1216.0
-1.553343034274953238	1.535889741755009918	-1525.0
-1.553343034274953238	1.518436449235066599	-2585.0
-1.553343034274953238	1.500983156715123501	-2188.0
-1.553343034274953238	1.483529864195180181	-1922.0
-1.553343034274953238	1.466076571675236861	-1602.0
-1.553343034274953238	1.448623279155293542	-671.0
-1.553343034274953238	1.431169986635350222	2.0
-1.553343034274953238	1.413716694115406902	-403.0
-1.553343034274953238	1.396263401595463582	215.0
-1.553343034274953238	1.378810109075520263	1542.0
-1.553343034274953238	1.361356816555576943	-302.0
-1.553343034274953238	1.343903524035633845	-42.0
-1.553343034274953238	1.326450231515690525	-109.0
-1.553343034274953238	1.308996938995747206	295.0
-1.553343034274953238	1.291543646475803886	-364.0
-1.553343034274953238	1.274090353955860566	149.0
-1.553343034274953238	1.256637061435917246	155.0
-1.553343034274953238	1.239183768915973927	37.0
-1.553343034274953238	1.221730476396030607	-98.0
-1.553343034274953238	1.204277183876087287	88.0
-1.553343034274953238	1.186823891356144189	141.0
-1.553343034274953238	1.169370598836200870	387.0
-1.553343034274953238	1.151917306316257550	304.0
-1.553343034274953238	1.134464013796314230	235.0
-1.553343034274953238	1.117010721276370910	-2.0
-1.553343034274953238	1.099557428756427591	-151.0
-1.553343034274953238	1.082104136236484271	-156.0
-1.553343034274953238	1.064650843716540951	-151.0
-1.553343034274953238	1.047197551196597631	-146.0
-1.553343034274953238	1.029744258676654534	-152.0
-1.553343034274953238	1.012290966156711214	-83.0
-1.553343034274953238	0.994837673636767894	-14.0
-1.553343034274953238	0.977384381116824574	115.0
-1.553343034274953238	0.959931088596881255	84.0
-1.553343034274953238	0.942477796076937935	176.0
-1.553343034274953238	0.925024503556994615	244.0
-1.553343034274953238	0.907571211037051406	316.0
-1.553343034274953238	0.890117918517108087	344.0
-1.553343034274953238	0.872664625997164767	362.0
-1.553343034274953238	0.855211333477221447	468.0
-1.553343034274953238	0.837758040957278238	259.0
-1.553343034274953238	0.820304748437334919	186.0
-1.553343034274953238	0.802851455917391599	527.0
-1.553343034274953238	0.785398163397448279	392.0
-1.553343034274953238	0.767944870877504959	235.0
-1.553343034274953238	0.750491578357561751	262.0
-1.553343034274953238	0.733038285837618431	242.0
-1.553343034274953238	0.715584993317675111	208.0
-1.553343034274953238	0.698131700797731791	215.0
-1.553343034274953238	0.680678408277788471	166.0
-1.553343034274953238	0.663225115757845263	118.0
-1.553343034274953238	0.645771823237901943	140.0
-1.553343034274953238	0.628318530717958623	102.0
-1.553343034274953238	0.610865238198015303	162.0
-1.553343034274953238	0.593411945678072095	120.0
-1.553343034274953238	0.575958653158128775	138.0
-1.553343034274953238	0.558505360638185455	153.0
-1.553343034274953238	0.541052068118242135	59.0
-1.553343034274953238	0.523598775598298816	-3.0
-1.553343034274953238	0.506145483078355607	-81.0
-1.553343034274953238	0.488692190558412287	-1317.0
-1.553343034274953238	0.471238898038468967	-2344.0
-1.553343034274953238	0.453785605518525703	-3075.0
-1.553343034274953238	0.436332312998582383	-3490.0
-1.553343034274953238	0.418879020478639119	-2600.0
-1.553343034274953238	0.401425727958695799	-77.0
-1.553343034274953238	0.383972435438752480	-35.0
-1.553343034274953238	0.366519142918809215	14.0
-1.553343034274953238	0.349065850398865896	37.0
-1.553343034274953238	0.331612557878922631	112.0
-1.553343034274953238	0.314159265358979312	58.0
-1.553343034274953238	0.296705972839036047	418.0
-1.553343034274953238	0.279252680319092728	17.0
-1.553343034274953238	0.261799387799149408	668.0
-1.553343034274953238	0.244346095279206144	418.0
-1.553343034274953238	0.226892802759262852	-80.0
-1.553343034274953238	0.209439510239319560	-5366.0
-1.553343034274953238	0.191986217719376240	-3282.0
-1.553343034274953238	0.174532925199432948	-3431.0
-1.553343034274953238	0.157079632679489656	-3447.0
-1.553343034274953238	0.139626340159546364	-3512.0
-1.553343034274953238	0.122173047639603072	-3495.0
-1.553343034274953238	0.104719755119659780	-3359.0
-1.553343034274953238	0.087266462599716474	-3040.0
-1.553343034274953238	0.069813170079773182	-2362.0
-1.553343034274953238	0.052359877559829890	-1366.0
-1.553343034274953238	0.034906585039886591	-2704.0
-1.553343034274953238	0.017453292519943295	-2342.0
-1.553343034274953238	0.000000000000000000	-2375.0
-1.553343034274953238	-0.017453292519943295	-272.0
-1.553343034274953238	-0.034906585039886591	-3102.0
-1.553343034274953238	-0.052359877559829890	-3330.0
-1.553343034274953238	-0.069813170079773182	-3549.0
-1.553343034274953238	-0.087266462599716474	-3828.0
-1.553343034274953238	-0.104719755119659780	-3764.0
-1.553343034274953238	-0.122173047639603072	-4105.0
-1.553343034274953238	-0.139626340159546364	-4230.0
-1.553343034274953238	-0.157079632679489656	-4163.0
-1.553343034274953238	-0.174532925199432948	-4317.0
-1.553343034274953238	-0.191986217719376240	-4291.0
-1.553343034274953238	-0.209439510239319560	-4313.0
-1.553343034274953238	-0.226892802759262852	-4238.0
-1.553343034274953238	-0.244346095279206144	-3984.0
-1.553343034274953238	-0.261799387799149408	-4242.0
-1.553343034274953238	-0.279252680319092728	-4314.0
-1.553343034274953238	-0.296705972839036047	-4109.0
-1.553343034274953238	-0.314159265358979312	-4533.0
-1.553343034274953238	-0.331612557878922631	-4317.0
-1.553343034274953238	-0.349065850398865896	-4251.0
-1.553343034274953238	-0.366519142918809215	-4214.0
-1.553343034274953238	-0.383972435438752480	-3752.0
-1.553343034274953238	-0.401425727958695799	-4043.0
-1.553343034274953238	-0.418879020478639119	-3714.0
-1.553343034274953238	-0.436332312998582383	-3029.0
-1.553343034274953238	-0.453785605518525703	-4163.0
-1.553343034274953238	-0.471238898038468967	-3933.0
-1.553343034274953238	-0.488692190558412287	-3562.0
-1.553343034274953238	-0.506145483078355607	-3493.0
-1.553343034274953238	-0.523598775598298816	-3432.0
-1.553343034274953238	-0.541052068118242135	-3639.0
-1.553343034274953238	-0.558505360638185455	-3832.0
-1.553343034274953238	-0.575958653158128775	-3744.0
-1.553343034274953238	-0.593411945678072095	-3952.0
-1.553343034274953238	-0.610865238198015303	-4023.0
-1.553343034274953238	-0.628318530717958623	-3696.0
-1.553343034274953238	-0.645771823237901943	-3397.0
-1.553343034274953238	-0.663225115757845263	-4042.0
-1.553343034274953238	-0.680678408277788471	-3307.0
-1.553343034274953238	-0.698131700797731791	-3783.0
-1.553343034274953238	-0.715584993317675111	-3255.0
-1.553343034274953238	-0.733038285837618431	-3337.0
-1.553343034274953238	-0.750491578357561751	-3992.0
-1.553343034274953238	-0.767944870877504959	-3868.0
-1.553343034274953238	-0.785398163397448279	-3939.0
-1.553343034274953238	-0.802851455917391599	-4042.0
-1.553343034274953238	-0.820304748437334919	-4088.0
-1.553343034274953238	-0.837758040957278238	-4532.0
-1.553343034274953238	-0.855211333477221447	-3827.0
-1.553343034274953238	-0.872664625997164767	-4820.0
-1.553343034274953238	-0.890117918517108087	-4374.0
-1.553343034274953238	-0.907571211037051406	-4843.0
-1.553343034274953238	-0.925024503556994615	-5082.0
-1.553343034274953238	-0.942477796076937935	-4934.0
-1.553343034274953238	-0.959931088596881255	-4730.0
-1.553343034274953238	-0.977384381116824574	-5093.0
-1.553343034274953238	-0.994837673636767894	-5140.0
-1.553343034274953238	-1.012290966156711214	-4621.0
-1.553343034274953238	-1.029744258676654534	-5081.0
-1.553343034274953238	-1.047197551196597631	-5156.0
-1.553343034274953238	-1.064650843716540951	-4864.0
-1.553343034274953238	-1.082104136236484271	-4743.0
-1.553343034274953238	-1.099557428756427591	-4797.0
-1.553343034274953238	-1.117010721276370910	-4578.0
-1.553343034274953238	-1.134464013796314230	-4686.0
-1.553343034274953238	-1.151917306316257550	-4689.0
-1.553343034274953238	-1.169370598836200870	-4432.0
-1.553343034274953238	-1.186823891356144189	-3980.0
-1.553343034274953238	-1.204277183876087287	-3615.0
-1.553343034274953238	-1.221730476396030607	-2945.0
-1.553343034274953238	-1.239183768915973927	-754.0
-1.553343034274953238	-1.256637061435917246	-321.0
-1.553343034274953238	-1.274090353955860566	234.0
-1.553343034274953238	-1.291543646475803886	1091.0
-1.553343034274953238	-1.308996938995747206	1065.0
-1.553343034274953238	-1.326450231515690525	1213.0
-1.553343034274953238	-1.343903524035633845	1244.0
-1.553343034274953238	-1.361356816555576943	1732.0
-1.553343034274953238	-1.378810109075520263	2020.0
-1.553343034274953238	-1.396263401595463582	1868.0
-1.553343034274953238	-1.413716694115406902	1783.0
-1.553343034274953238	-1.431169986635350222	1582.0
-1.553343034274953238	-1.448623279155293542	1616.0
-1.553343034274953238	-1.466076571675236861	1665.0
-1.553343034274953238	-1.483529864195180181	1863.0
-1.553343034274953238	-1.500983156715123501	1788.0
-1.553343034274953238	-1.518436449235066599	2155.0
-1.553343034274953238	-1.535889741755009918	2577.0
-1.553343034274953238	-1.553343034274953238	2691.0
-1.535889741755009918	1.570796326794896558	-4227.0
-1.535889741755009918	1.553343034274953238	-1222.0
-1.535889741755009918	1.535889741755009918	-1639.0
-1.535889741755009918	1.518436449235066599	-2615.0
-1.535889741755009918	1.500983156715123501	-2212.0
-1.535889741755009918	1.483529864195180181	-2013.0
-1.535889741755009918	1.466076571675236861	-1581.0
-1.535889741755009918	1.448623279155293542	-349.0
-1.535889741755009918	1.431169986635350222	46.0
-1.535889741755009918	1.413716694115406902	175.0
-1.535889741755009918	1.396263401595463582	25.0
-1.535889741755009918	1.378810109075520263	-13.0
-1.535889741755009918	1.361356816555576943	-298.0
-1.535889741755009918	1.343903524035633845	234.0
-1.535889741755009918	1.326450231515690525	-128.0
-1.535889741755009918	1.308996938995747206	327.0
-1.535889741755009918	1.291543646475803886	-402.0
-1.535889741755009918	1.274090353955860566	272.0
-1.535889741755009918	1.256637061435917246	214.0
-1.535889741755009918	1.239183768915973927	-24.0
-1.535889741755009918	1.221730476396030607	-151.0
-1.535889741755009918	1.204277183876087287	-66.0
-1.535889741755009918	1.186823891356144189	-49.0
-1.535889741755009918	1.169370598836200870	158.0
-1.535889741755009918	1.151917306316257550	288.0
-1.535889741755009918	1.134464013796314230	169.0
-1.535889741755009918	1.117010721276370910	-36.0
-1.535889741755009918	1.099557428756427591	-103.0
-1.535889741755009918	1.082104136236484271	-151.0
-1.535889741755009918	1.064650843716540951	-169.0
-1.535889741755009918	1.047197551196597631	-153.0
-1.535889741755009918	1.029744258676654534	-175.0
-1.535889741755009918	1.012290966156711214	-123.0
-1.535889741755009918	0.994837673636767894	-42.0
-1.535889741755009918	0.977384381116824574	33.0
-1.535889741755009918	0.959931088596881255	98.0
-1.535889741755009918	0.942477796076937935	132.0
-1.535889741755009918	0.925024503556994615	216.0
-1.535889741755009918	0.907571211037051406	296.0
-1.535889741755009918	0.890117918517108087	332.0
-1.535889741755009918	0.872664625997164767	273.0
-1.535889741755009918	0.855211333477221447	350.0
-1.535889741755009918	0.837758040957278238	-81.0
-1.535889741755009918	0.820304748437334919	115.0
-1.535889741755009918	0.802851455917391599	388.0
-1.535889741755009918	0.785398163397448279	207.0
-1.535889741755009918	0.767944870877504959	270.0
-1.535889741755009918	0.750491578357561751	226.0
-1.535889741755009918	0.733038285837618431	215.0
-1.535889741755009918	0.715584993317675111	212.0
-1.535889741755009918	0.698131700797731791	209.0
-1.535889741755009918	0.680678408277788471	145.0
-1.535889741755009918	0.663225115757845263	114.0
-1.535889741755009918	0.645771823237901943	153.0
-1.535889741755009918	0.628318530717958623	119.0
-1.535889741755009918	0.610865238198015303	197.0
-1.535889741755009918	0.593411945678072095	176.0
-1.535889741755009918	0.575958653158128775	92.0
-1.535889741755009918	0.558505360638185455	69.0
-1.535889741755009918	0.541052068118242135	8.0
-1.535889741755009918	0.523598775598298816	-26.0
-1.535889741755009918	0.506145483078355607	-1429.0
-1.535889741755009918	0.488692190558412287	-2424.0
-1.535889741755009918	0.471238898038468967	-2753.0
-1.535889741755009918	0.453785605518525703	-3022.0
-1.535889741755009918	0.436332312998582383	-3406.0
-1.535889741755009918	0.418879020478639119	-290.0
-1.535889741755009918	0.401425727958695799	-44.0
-1.535889741755009918	0.383972435438752480	-26.0
-1.535889741755009918	0.366519142918809215	24.0
-1.535889741755009918	0.349065850398865896	21.0
-1.535889741755009918	0.331612557878922631	7.0
-1.535889741755009918	0.314159265358979312	-1.0
-1.535889741755009918	0.296705972839036047	-182.0
-1.535889741755009918	0.279252680319092728	-610.0
-1.535889741755009918	0.261799387799149408	668.0
-1.535889741755009918	0.244346095279206144	1549.0
-1.535889741755009918	0.226892802759262852	-46.0
-1.535889741755009918	0.209439510239319560	-1487.0
-1.535889741755009918	0.191986217719376240	-3010.0
-1.535889741755009918	0.174532925199432948	-3197.0
-1.535889741755009918	0.157079632679489656	-3391.0
-1.535889741755009918	0.139626340159546364	-3460.0
-1.535889741755009918	0.122173047639603072	-3141.0
-1.535889741755009918	0.104719755119659780	-2625.0
-1.535889741755009918	0.087266462599716474	-2846.0
-1.535889741755009918	0.069813170079773182	-1781.0
-1.535889741755009918	0.052359877559829890	-961.0
-1.535889741755009918	0.034906585039886591	-2516.0
-1.535889741755009918	0.017453292519943295	-2310.0
-1.535889741755009918	0.000000000000000000	-2408.0
-1.535889741755009918	-0.017453292519943295	-1155.0
-1.535889741755009918	-0.034906585039886591	-3040.0
-1.535889741755009918	-0.052359877559829890	-3129.0
-1.535889741755009918	-0.069813170079773182	-3566.0
-1.535889741755009918	-0.087266462599716474	-3806.0
-1.535889741755009918	-0.104719755119659780	-4032.0
-1.535889741755009918	-0.122173047639603072	-4045.0
-1.535889741755009918	-0.139626340159546364	-4270.0
-1.535889741755009918	-0.157079632679489656	-4513.0
-1.535889741755009918	-0.174532925199432948	-4308.0
-1.535889741755009918	-0.191986217719376240	-4153.0
-1.535889741755009918	-0.209439510239319560	-3917.0
-1.535889741755009918	-0.226892802759262852	-3984.0
-1.535889741755009918	-0.244346095279206144	-4200.0
-1.535889741755009918	-0.261799387799149408	-3956.0
-1.535889741755009918	-0.279252680319092728	-4476.0
-1.535889741755009918	-0.296705972839036047	-4435.0
-1.535889741755009918	-0.314159265358979312	-4468.0
-1.535889741755009918	-0.331612557878922631	-4442.0
-1.535889741755009918	-0.349065850398865896	-4248.0
-1.535889741755009918	-0.366519142918809215	-4173.0
-1.535889741755009918	-0.383972435438752480	-4035.0
-1.535889741755009918	-0.401425727958695799	-4097.0
-1.535889741755009918	-0.418879020478639119	-3924.0
-1.535889741755009918	-0.436332312998582383	-2450.0
-1.535889741755009918	-0.453785605518525703	-3654.0
-1.535889741755009918	-0.471238898038468967	-2985.0
-1.535889741755009918	-0.488692190558412287	-3539.0
-1.535889741755009918	-0.506145483078355607	-3735.0
-1.535889741755009918	-0.523598775598298816	-2931.0
-1.535889741755009918	-0.541052068118242135	-3642.0
-1.535889741755009918	-0.558505360638185455	-3802.0
-1.535889741755009918	-0.575958653158128775	-3759.0
-1.535889741755009918	-0.593411945678072095	-3953.0
-1.535889741755009918	-0.610865238198015303	-4027.0
-1.535889741755009918	-0.628318530717958623	-3675.0
-1.535889741755009918	-0.645771823237901943	-4241.0
-1.535889741755009918	-0.663225115757845263	-3498.0
-1.535889741755009918	-0.680678408277788471	-3499.0
-1.535889741755009918	-0.698131700797731791	-3983.0
-1.535889741755009918	-0.715584993317675111	-3365.0
-1.535889741755009918	-0.733038285837618431	-3501.0
-1.535889741755009918	-0.750491578357561751	-3710.0
-1.535889741755009918	-0.767944870877504959	-3715.0
-1.535889741755009918	-0.785398163397448279	-4035.0
-1.535889741755009918	-0.802851455917391599	-4045.0
-1.535889741755009918	-0.820304748437334919	-4110.0
-1.535889741755009918	-0.837758040957278238	-4306.0
-1.535889741755009918	-0.855211333477221447	-4398.0
-1.535889741755009918	-0.872664625997164767	-4726.0
-1.535889741755009918	-0.890117918517108087	-4640.0
-1.535889741755009918	-0.907571211037051406	-4813.0
-1.535889741755009918	-0.925024503556994615	-4935.0
-1.535889741755009918	-0.942477796076937935	-5041.0
-1.535889741755009918	-0.959931088596881255	-4844.0
-1.535889741755009918	-0.977384381116824574	-5005.0
-1.535889741755009918	-0.994837673636767894	-5142.0
-1.535889741755009918	-1.012290966156711214	-5058.0
-1.535889741755009918	-1.029744258676654534	-5050.0
-1.535889741755009918	-1.047197551196597631	-5087.0
-1.535889741755009918	-1.064650843716540951	-4868.0
-1.535889741755009918	-1.082104136236484271	-4800.0
-1.535889741755009918	-1.099557428756427591	-4794.0
-1.535889741755009918	-1.117010721276370910	-4772.0
-1.535889741755009918	-1.134464013796314230	-4702.0
-1.535889741755009918	-1.151917306316257550	-4456.0
-1.535889741755009918	-1.169370598836200870	-4469.0
-1.535889741755009918	-1.186823891356144189	-3963.0
-1.535889741755009918	-1.204277183876087287	-3431.0
-1.535889741755009918	-1.221730476396030607	-2049.0
-1.535889741755009918	-1.239183768915973927	-649.0
-1.535889741755009918	-1.256637061435917246	-367.0
-1.535889741755009918	-1.274090353955860566	41.0
-1.535889741755009918	-1.291543646475803886	1068.0
-1.535889741755009918	-1.308996938995747206	1164.0
-1.535889741755009918	-1.326450231515690525	1256.0
-1.535889741755009918	-1.343903524035633845	1137.0
-1.535889741755009918	-1.361356816555576943	1916.0
-1.535889741755009918	-1.378810109075520263	1936.0
-1.535889741755009918	-1.396263401595463582	1756.0
-1.535889741755009918	-1.413716694115406902	1720.0
-1.535889741755009918	-1.431169986635350222	1524.0
-1.535889741755009918	-1.448623279155293542	1557.0
-1.535889741755009918	-1.466076571675236861	1611.0
-1.535889741755009918	-1.483529864195180181	1819.0
-1.535889741755009918	-1.500983156715123501	1769.0
-1.535889741755009918	-1.518436449235066599	2159.0
-1.535889741755009918	-1.535889741755009918	2573.0
-1.535889741755009918	-1.553343034274953238	2685.0
-1.518436449235066599	1.570796326794896558	-4227.0
-1.518436449235066599	1.553343034274953238	-1236.0
-1.518436449235066599	1.535889741755009918	-2031.0
-1.518436449235066599	1.518436449235066599	-2641.0
-1.518436449235066599	1.500983156715123501	-2244.0
-1.518436449235066599	1.483529864195180181	-2083.0
-1.518436449235066599	1.466076571675236861	-1610.0
-1.518436449235066599	1.448623279155293542	-316.0
-1.518436449235066599	1.431169986635350222	3.0
-1.518436449235066599	1.413716694115406902	99.0
-1.518436449235066599	1.396263401595463582	-129.0
-1.518436449235066599	1.378810109075520263	-1.0
-1.518436449235066599	1.361356816555576943	-294.0
-1.518436449235066599	1.343903524035633845	432.0
-1.518436449235066599	1.326450231515690525	-474.0
-1.518436449235066599	1.308996938995747206	427.0
-1.518436449235066599	1.291543646475803886	-453.0
-1.518436449235066599	1.274090353955860566	298.0
-1.518436449235066599	1.256637061435917246	253.0
-1.518436449235066599	1.239183768915973927	4.0
-1.518436449235066599	1.221730476396030607	-7.0
-1.518436449235066599	1.204277183876087287	-138.0
-1.518436449235066599	1.186823891356144189	-28.0
-1.518436449235066599	1.169370598836200870	46.0
-1.518436449235066599	1.151917306316257550	152.0
-1.518436449235066599	1.134464013796314230	-4.0
-1.518436449235066599	1.117010721276370910	-27.0
-1.518436449235066599	1.099557428756427591	-77.0
-1.518436449235066599	1.082104136236484271	-156.0
-1.518436449235066599	1.064650843716540951	-190.0
-1.518436449235066599	1.047197551196597631	-197.0
-1.518436449235066599	1.029744258676654534	-213.0
-1.518436449235066599	1.012290966156711214	-135.0
-1.518436449235066599	0.994837673636767894	-61.0
-1.518436449235066599	0.977384381116824574	-5.0
-1.518436449235066599	0.959931088596881255	120.0
-1.518436449235066599	0.942477796076937935	110.0
-1.518436449235066599	0.925024503556994615	191.0
-1.518436449235066599	0.907571211037051406	230.0
-1.518436449235066599	0.890117918517108087	280.0
-1.518436449235066599	0.872664625997164767	339.0
-1.518436449235066599	0.855211333477221447	442.0
-1.518436449235066599	0.837758040957278238	-31.0
-1.518436449235066599	0.820304748437334919	-30.0
-1.518436449235066599	0.802851455917391599	225.0
-1.518436449235066599	0.785398163397448279	119.0
-1.518436449235066599	0.767944870877504959	65.0
-1.518436449235066599	0.750491578357561751	87.0
-1.518436449235066599	0.733038285837618431	110.0
-1.518436449235066599	0.715584993317675111	207.0
-1.518436449235066599	0.698131700797731791	218.0
-1.518436449235066599	0.680678408277788471	159.0
-1.518436449235066599	0.663225115757845263	133.0
-1.518436449235066599	0.645771823237901943	134.0
-1.518436449235066599	0.628318530717958623	247.0
-1.518436449235066599	0.610865238198015303	200.0
-1.518436449235066599	0.593411945678072095	206.0
-1.518436449235066599	0.575958653158128775	121.0
-1.518436449235066599	0.558505360638185455	74.0
-1.518436449235066599	0.541052068118242135	65.0
-1.518436449235066599	0.523598775598298816	-78.0
-1.518436449235066599	0.506145483078355607	-685.0
-1.518436449235066599	0.488692190558412287	-2857.0
-1.518436449235066599	0.471238898038468967	-2960.0
-1.518436449235066599	0.453785605518525703	-3211.0
-1.518436449235066599	0.436332312998582383	-3371.0
-1.518436449235066599	0.418879020478639119	-983.0
-1.518436449235066599	0.401425727958695799	-405.0
-1.518436449235066599	0.383972435438752480	-31.0
-1.518436449235066599	0.366519142918809215	17.0
-1.518436449235066599	0.349065850398865896	-1093.0
-1.518436449235066599	0.331612557878922631	-1966.0
-1.518436449235066599	0.314159265358979312	-4159.0
-1.518436449235066599	0.296705972839036047	-3438.0
-1.518436449235066599	0.279252680319092728	-2.0
-1.518436449235066599	0.261799387799149408	1461.0
-1.518436449235066599	0.244346095279206144	756.0
-1.518436449235066599	0.226892802759262852	21.0
-1.518436449235066599	0.209439510239319560	-86.0
-1.518436449235066599	0.191986217719376240	-1944.0
-1.518436449235066599	0.174532925199432948	-3078.0
-1.518436449235066599	0.157079632679489656	-3186.0
-1.518436449235066599	0.139626340159546364	-3294.0
-1.518436449235066599	0.122173047639603072	-3130.0
-1.518436449235066599	0.104719755119659780	-2394.0
-1.518436449235066599	0.087266462599716474	-1777.0
-1.518436449235066599	0.069813170079773182	-1553.0
-1.518436449235066599	0.052359877559829890	-2867.0
-1.518436449235066599	0.034906585039886591	-2715.0
-1.518436449235066599	0.017453292519943295	-2519.0
-1.518436449235066599	0.000000000000000000	-2620.0
-1.518436449235066599	-0.017453292519943295	-2051.0
-1.518436449235066599	-0.034906585039886591	-3093.0
-1.518436449235066599	-0.052359877559829890	-3276.0
-1.518436449235066599	-0.069813170079773182	-3547.0
-1.518436449235066599	-0.087266462599716474	-3839.0
-1.518436449235066599	-0.104719755119659780	-3809.0
-1.518436449235066599	-0.122173047639603072	-3965.0
-1.518436449235066599	-0.139626340159546364	-4348.0
-1.518436449235066599	-0.157079632679489656	-4385.0
-1.518436449235066599	-0.174532925199432948	-4331.0
-1.518436449235066599	-0.191986217719376240	-4326.0
-1.518436449235066599	-0.209439510239319560	-4336.0
-1.518436449235066599	-0.226892802759262852	-4184.0
-1.518436449235066599	-0.244346095279206144	-4494.0
-1.518436449235066599	-0.261799387799149408	-4636.0
-1.518436449235066599	-0.279252680319092728	-4204.0
-1.518436449235066599	-0.296705972839036047	-4330.0
-1.518436449235066599	-0.314159265358979312	-4451.0
-1.518436449235066599	-0.331612557878922631	-4372.0
-1.518436449235066599	-0.349065850398865896	-4183.0
-1.518436449235066599	-0.366519142918809215	-4351.0
-1.518436449235066599	-0.383972435438752480	-4174.0
-1.518436449235066599	-0.401425727958695799	-3816.0
-1.518436449235066599	-0.418879020478639119	-3675.0
-1.518436449235066599	-0.436332312998582383	-3547.0
-1.518436449235066599	-0.453785605518525703	-3676.0
-1.518436449235066599	-0.471238898038468967	-3317.0
-1.518436449235066599	-0.488692190558412287	-3888.0
-1.518436449235066599	-0.506145483078355607	-3803.0
-1.518436449235066599	-0.523598775598298816	-3365.0
-1.518436449235066599	-0.541052068118242135	-3882.0
-1.518436449235066599	-0.558505360638185455	-3708.0
-1.518436449235066599	-0.575958653158128775	-3542.0
-1.518436449235066599	-0.593411945678072095	-3774.0
-1.518436449235066599	-0.610865238198015303	-3041.0
-1.518436449235066599	-0.628318530717958623	-3753.0
-1.518436449235066599	-0.645771823237901943	-3697.0
-1.518436449235066599	-0.663225115757845263	-3616.0
-1.518436449235066599	-0.680678408277788471	-3672.0
-1.518436449235066599	-0.698131700797731791	-3521.0
-1.518436449235066599	-0.715584993317675111	-3228.0
-1.518436449235066599	-0.733038285837618431	-3468.0
-1.518436449235066599	-0.750491578357561751	-3657.0
-1.518436449235066599	-0.767944870877504959	-3464.0
-1.518436449235066599	-0.785398163397448279	-3781.0
-1.518436449235066599	-0.802851455917391599	-4073.0
-1.518436449235066599	-0.820304748437334919	-4326.0
-1.518436449235066599	-0.837758040957278238	-4366.0
-1.518436449235066599	-0.855211333477221447	-4554.0
-1.518436449235066599	-0.872664625997164767	-4426.0
-1.518436449235066599	-0.890117918517108087	-4697.0
-1.518436449235066599	-0.907571211037051406	-4686.0
-1.518436449235066599	-0.925024503556994615	-4934.0
-1.518436449235066599	-0.942477796076937935	-5054.0
-1.518436449235066599	-0.959931088596881255	-4748.0
-1.518436449235066599	-0.977384381116824574	-4736.0
-1.518436449235066599	-0.994837673636767894	-5228.0
-1.518436449235066599	-1.012290966156711214	-5083.0
-1.518436449235066599	-1.029744258676654534	-5320.0
-1.518436449235066599	-1.047197551196597631	-5204.0
-1.518436449235066599	-1.064650843716540951	-4312.0
-1.518436449235066599	-1.082104136236484271	-4719.0
-1.518436449235066599	-1.099557428756427591	-4796.0
-1.518436449235066599	-1.117010721276370910	-4748.0
